0:一	-1:一
8:柔かな	9:毛衣を
9:毛衣を	13:こすり付ける
10:そっと	13:こすり付ける
11:人間の	12:腹に
12:腹に	13:こすり付ける
13:こすり付ける	-1:こすり付ける

0:すると	11:映ずる
1:一道の	2:電気が
2:電気が	3:起って
3:起って	8:とるように
4:彼の	5:腹の中の
5:腹の中の	6:いきさつが
6:いきさつが	8:とるように
7:手に	8:とるように
8:とるように	11:映ずる
9:吾輩の	10:心眼に
10:心眼に	11:映ずる
11:映ずる	-1:映ずる

0:せんだってなどは	22:ある
1:主人が	5:撫で廻しながら
2:やさしく	5:撫で廻しながら
3:吾輩の	4:頭を
4:頭を	5:撫で廻しながら
5:撫で廻しながら	15:起したのを
6:突然	10:剥いで
7:この	8:猫の
8:猫の	9:皮を
9:皮を	10:剥いで
10:剥いで	11:ちゃんちゃんにしたらさぞあたたかでよかろうと
11:ちゃんちゃんにしたらさぞあたたかでよかろうと	12:飛んでもない
12:飛んでもない	13:了見を
13:了見を	15:起したのを
14:むらむらと	15:起したのを
15:起したのを	17:気取って
16:即座に	17:気取って
17:気取って	19:ひやっと
18:覚えず	19:ひやっと
19:ひやっと	20:した
20:した	21:事さえ
21:事さえ	22:ある
22:ある	-1:ある

0:怖い事だ	-1:怖い事だ

0:当夜	4:起った
1:主人の	2:頭の
2:頭の	3:なかに
3:なかに	4:起った
4:起った	5:以上の
5:以上の	6:思想も
6:思想も	14:相成ったのは
7:そんな	8:訳合で
8:訳合で	11:ご報道する
9:幸にも	11:ご報道する
10:諸君に	11:ご報道する
11:ご報道する	12:事が
12:事が	13:出来るように
13:出来るように	14:相成ったのは
14:相成ったのは	19:ところである
15:吾輩の	16:大に
16:大に	18:する
17:栄誉と	18:する
18:する	19:ところである
19:ところである	-1:ところである

0:但し	17:違ない
1:主人は	17:違ない
2:何が	4:分らなくなったまで
3:何だか	4:分らなくなったまで
4:分らなくなったまで	5:考えて
5:考えて	9:寝てしまったのである
6:その	7:あとは
7:あとは	9:寝てしまったのである
8:ぐうぐう	9:寝てしまったのである
9:寝てしまったのである	17:違ない
10:あすに	11:なれば
11:なれば	14:考えたか
12:何を	14:考えたか
13:どこまで	14:考えたか
14:考えたか	17:違ない
15:まるで	16:忘れてしまうに
16:忘れてしまうに	17:違ない
17:違ない	-1:違ない

0:向後	4:考える
1:もし	4:考える
2:主人が	4:考える
3:気狂について	4:考える
4:考える	5:事が
5:事が	6:あると
6:あると	7:すれば
7:すれば	12:考え始めなければならぬ
8:もう	9:一
9:一	10:返出直して
10:返出直して	12:考え始めなければならぬ
11:頭から	12:考え始めなければならぬ
12:考え始めなければならぬ	-1:考え始めなければならぬ

0:そうすると	10:保証出来ない
1:果して	4:取って
2:こんな	3:径路を
3:径路を	4:取って
4:取って	10:保証出来ない
5:こんな	6:風に
6:風に	10:保証出来ない
7:何が	9:分らなくなるかどうだか
8:何だか	9:分らなくなるかどうだか
9:分らなくなるかどうだか	10:保証出来ない
10:保証出来ない	-1:保証出来ない

0:しかし	11:たしかである
1:何	2:返考え直しても
2:返考え直しても	6:進もうとも
3:何条の	4:径路を
4:径路を	5:とって
5:とって	6:進もうとも
6:進もうとも	11:たしかである
7:ついに	11:たしかである
8:何が	10:分らなくなるだけは
9:何だか	10:分らなくなるだけは
10:分らなくなるだけは	11:たしかである
11:たしかである	-1:たしかである

0:十	-1:十

0:あなた	2:七時ですよと
1:もう	2:七時ですよと
2:七時ですよと	6:掛けた
3:襖越しに	6:掛けた
4:細君が	6:掛けた
5:声を	6:掛けた
6:掛けた	-1:掛けた

0:主人は	8:しない
1:眼が	2:さめているのだか
2:さめているのだか	3:寝ているのだか
3:寝ているのだか	8:しない
4:向う	5:むきに
5:むきに	6:なった
6:なった	7:ぎり返事も
7:ぎり返事も	8:しない
8:しない	-1:しない

0:返事を	1:しないのは
1:しないのは	4:癖である
2:この	3:男の
3:男の	4:癖である
4:癖である	-1:癖である

0:ぜひ	3:切らなければならない
1:何とか	3:切らなければならない
2:口を	3:切らなければならない
3:切らなければならない	4:時は
4:時は	6:云う
5:うんと	6:云う
6:云う	-1:云う

0:この	1:うんも
1:うんも	4:出てこない
2:容易な	3:事では
3:事では	4:出てこない
4:出てこない	-1:出てこない

0:人間も	2:うるさくなる
1:返事が	2:うるさくなる
2:うるさくなる	3:くらい
3:くらい	4:無精になると
4:無精になると	7:あるが
5:どことなく	7:あるが
6:趣が	7:あるが
7:あるが	14:ない
8:こんな	9:人に
9:人に	10:限って
10:限って	12:好かれた
11:女に	12:好かれた
12:好かれた	13:試しが
13:試しが	14:ない
14:ない	-1:ない

0:現在	1:連れ添う
1:連れ添う	2:細君ですら
2:細君ですら	5:おらんようだから
3:あまり	4:珍重して
4:珍重して	5:おらんようだから
5:おらんようだから	11:なかろう
6:その他は	7:推して知るべしと
7:推して知るべしと	8:云っても
8:云っても	11:なかろう
9:大した	10:間違は
10:間違は	11:なかろう
11:なかろう	-1:なかろう

0:親兄弟に	1:見離され
1:見離され	17:ない
2:あかの	3:他人の
3:他人の	4:傾城に
4:傾城に	17:ない
5:可愛	17:ない
6:がらり	17:ない
7:ょうはずがない	9:以上は
8:とある	9:以上は
9:以上は	17:ない
10:細君にさえ	11:持てない
11:持てない	12:主人が
12:主人が	17:ない
13:世間一般の	14:淑女に
14:淑女に	15:気に入る
15:気に入る	16:はずが
16:はずが	17:ない
17:ない	-1:ない

0:何も	8:必要も
1:異性間に	7:暴露する
2:不人望な	3:主人を
3:主人を	7:暴露する
4:この際	5:こと
5:こと	7:暴露する
6:さらに	7:暴露する
7:暴露する	8:必要も
8:必要も	9:ないのだが
9:ないのだが	28:申し添えるまでである
10:本人において	13:して
11:存外な	12:考え違を
12:考え違を	13:して
13:して	18:好かれないのだなどと
14:全く	18:好かれないのだなどと
15:年廻りの	16:せいで
16:せいで	18:好かれないのだなどと
17:細君に	18:好かれないのだなどと
18:好かれないのだなどと	20:つけていると
19:理窟を	20:つけていると
20:つけていると	28:申し添えるまでである
21:迷の	22:種であるから
22:種であるから	28:申し添えるまでである
23:自覚の	24:一助にも
24:一助にも	25:なろうかと
25:なろうかと	28:申し添えるまでである
26:親切心から	28:申し添えるまでである
27:ちょっと	28:申し添えるまでである
28:申し添えるまでである	-1:申し添えるまでである

0:言いつけられた	1:時刻に
1:時刻に	3:きたと
2:時刻が	3:きたと
3:きたと	4:注意しても
4:注意しても	33:行ってしまった
5:先方が	9:する
6:その	7:注意を
7:注意を	9:する
8:無に	9:する
9:する	10:以上は
10:以上は	33:行ってしまった
11:向を	12:むいて
12:むいて	33:行ってしまった
13:うんさえ	14:発せざる
14:発せざる	15:以上は
15:以上は	33:行ってしまった
16:その	17:曲は
17:曲は	21:あらずと
18:夫に	19:あって
19:あって	21:あらずと
20:妻に	21:あらずと
21:あらずと	22:論定したる
22:論定したる	23:細君は
23:細君は	33:行ってしまった
24:遅くなっても	25:知りませんよと
25:知りませんよと	26:云う
26:云う	27:姿勢で
27:姿勢で	30:担いで
28:箒と	29:はたきを
29:はたきを	30:担いで
30:担いで	33:行ってしまった
31:書斎の	32:方へ
32:方へ	33:行ってしまった
33:行ってしまった	-1:行ってしまった

0:やがて	2:叩き散らす
1:ぱたぱた書斎中を	2:叩き散らす
2:叩き散らす	3:音が
3:音が	4:するのは
4:するのは	8:始めたのである
5:例によって	8:始めたのである
6:例のごとき	7:掃除を
7:掃除を	8:始めたのである
8:始めたのである	-1:始めたのである

0:一体掃除の	1:目的は
1:目的は	11:ところでないから
2:運動の	3:ためか
3:ためか	5:ためか
4:遊戯の	5:ためか
5:ためか	10:関知する
6:掃除の	7:役目を
7:役目を	8:帯びぬ
8:帯びぬ	9:吾輩の
9:吾輩の	10:関知する
10:関知する	11:ところでないから
11:ところでないから	24:云わざるを得ない
12:知らん顔を	13:していれば
13:していれば	14:差し支えないような
14:差し支えないような	15:ものの
15:ものの	24:云わざるを得ない
16:ここの	17:細君の
17:細君の	18:掃除法の
18:掃除法の	19:ごときに
19:ごときに	20:至っては
20:至っては	23:ものと
21:すこぶる	23:ものと
22:無意義の	23:ものと
23:ものと	24:云わざるを得ない
24:云わざるを得ない	-1:云わざるを得ない

0:何が	1:無意義であるかと
1:無意義であるかと	2:云うと
2:云うと	9:しているからである
3:この	4:細君は
4:細君は	9:しているからである
5:単に	9:しているからである
6:掃除の	7:ために
7:ために	9:しているからである
8:掃除を	9:しているからである
9:しているからである	-1:しているからである

0:はたきを	3:かけて
1:一通り	3:かけて
2:障子へ	3:かけて
3:かけて	8:滑らせる
4:箒を	8:滑らせる
5:一応	8:滑らせる
6:畳の	7:上へ
7:上へ	8:滑らせる
8:滑らせる	-1:滑らせる

0:それで	4:解釈している
1:掃除は	3:者と
2:完成した	3:者と
3:者と	4:解釈している
4:解釈している	-1:解釈している

0:掃除の	1:源因及び
1:源因及び	2:結果に
2:結果に	3:至っては
3:至っては	7:おらん
4:微塵の	5:責任だに
5:責任だに	6:背負って
6:背負って	7:おらん
7:おらん	-1:おらん

0:かるが	1:故に
1:故に	5:奇麗だが
2:奇麗な	3:所は
3:所は	5:奇麗だが
4:毎日	5:奇麗だが
5:奇麗だが	18:いる
6:ごみの	7:ある
7:ある	8:所
8:所	18:いる
9:ほこりの	10:積って
10:積って	11:いる
11:いる	12:所は
12:所は	18:いる
13:いつでも	15:溜って
14:ごみが	15:溜って
15:溜って	18:いる
16:ほこりが	18:いる
17:積って	18:いる
18:いる	-1:いる

0:告朔の	1:羊と
1:羊と	2:云う
2:云う	3:故事も
3:故事も	4:ある
4:ある	5:事だから
5:事だから	8:ましかも知れない
6:これでも	8:ましかも知れない
7:やらんよりは	8:ましかも知れない
8:ましかも知れない	-1:ましかも知れない

0:しかし	5:ならない
1:やっても	5:ならない
2:別段	5:ならない
3:主人の	4:ためには
4:ためには	5:ならない
5:ならない	-1:ならない

0:ならない	1:ところを
1:ところを	4:やる
2:毎日	3:毎日御苦労にも
3:毎日御苦労にも	4:やる
4:やる	5:ところが
5:ところが	8:ところである
6:細君の	7:えらい
7:えらい	8:ところである
8:ところである	-1:ところである

0:細君と	1:掃除とは
1:掃除とは	3:習慣で
2:多年の	3:習慣で
3:習慣で	8:結びつけられているにもかかわらず
4:器械的の	5:連想を
5:連想を	6:かたちづくって
6:かたちづくって	8:結びつけられているにもかかわらず
7:頑として	8:結びつけられているにもかかわらず
8:結びつけられているにもかかわらず	22:おらん
9:掃除の	11:至っては
10:実に	11:至っては
11:至っては	22:おらん
12:妻君が	14:生れざる
13:いまだ	14:生れざる
14:生れざる	15:以前のごとく
15:以前のごとく	22:おらん
16:はたきと	17:箒が
17:箒が	18:発明せられざる
18:発明せられざる	19:昔のごとく
19:昔のごとく	22:おらん
20:毫も	21:挙って
21:挙って	22:おらん
22:おらん	-1:おらん

0:思うに	12:ものであろう
1:この	2:両者の
2:両者の	3:関係は
3:関係は	12:ものであろう
4:形式論理学の	5:命題における
5:命題における	6:名辞のごとく
6:名辞のごとく	10:かかわらず
7:その	8:内容の
8:内容の	9:いかんに
9:いかんに	10:かかわらず
10:かかわらず	11:結合せられた
11:結合せられた	12:ものであろう
12:ものであろう	-1:ものであろう

0:吾輩は	11:なって参った
1:主人と	2:違って
2:違って	6:方だから
3:元来が	6:方だから
4:早	6:方だから
5:起の	6:方だから
6:方だから	11:なって参った
7:この	8:時
8:時	11:なって参った
9:すでに	11:なって参った
10:空腹に	11:なって参った
11:なって参った	-1:なって参った

0:とうてい	4:向わぬ
1:うちの	2:ものさえ
2:ものさえ	4:向わぬ
3:膳に	4:向わぬ
4:向わぬ	5:さきから
5:さきから	12:ものではないが
6:猫の	7:身分を
7:身分を	8:もって
8:もって	10:有りつける
9:朝めしに	10:有りつける
10:有りつける	11:訳の
11:訳の	12:ものではないが
12:ものではないが	27:じっとしていられなくなった
13:そこが	24:立ち上っておりは
14:猫の	15:浅ましさで
15:浅ましさで	24:立ち上っておりは
16:もしや	18:立った
17:煙の	18:立った
18:立った	19:汁の
19:汁の	20:香が
20:香が	24:立ち上っておりは
21:鮑貝の	22:中から
22:中から	24:立ち上っておりは
23:うまそうに	24:立ち上っておりは
24:立ち上っておりは	25:すまいかと
25:すまいかと	26:思うと
26:思うと	27:じっとしていられなくなった
27:じっとしていられなくなった	-1:じっとしていられなくなった

0:はかない	1:事を
1:事を	5:する
2:はかないと	3:知りながら
3:知りながら	5:する
4:頼みに	5:する
5:する	6:ときは
6:ときは	16:得策であるが
