

21:比較について	24:なる
23:参考に	24:なる
29:ものか——	50:拭いているのさ
30:それで	35:くると
31:僕が	35:くると
34:前まで	35:くると
36:例の	37:人売りが
37:人売りが	39:見て
38:おやじを	39:見て
45:買っておくんなさいと	46:云いながら
47:天秤棒を	48:おろして
49:汗を	50:拭いているのさ
50:拭いているのさ	50:拭いているのさ

2:中には	8:入れてある
3:前に	8:入れてある
4:一人後ろに	8:入れてある
5:一人両方とも	8:入れてある
7:女の子が	8:入れてある

0:おやじは	5:買ってもいいが
2:男に	3:向って
7:これぎりかいと	8:聞くと
11:今日は	16:なっちまいました
12:みんな	13:売り尽して
15:二つに	16:なっちまいました

0:どっちでも	1:好いから
4:女の子を	6:持って
5:両手で	6:持って
8:何ぞのように	12:出すと
11:先へ	12:出すと
13:おやじは	21:云った
16:頭を	17:叩いて
20:音だと	21:云った

2:談判が	3:始まって
4:散々価	5:切った
10:たしかだろうなと	11:聞くと
13:奴は	15:見ているから
18:後ろに	19:担いでる
23:ないんですから	28:知れません
26:ひびが	27:入ってるかも

1:方なら	2:受け合えない
3:代りに	5:引いておきますと
4:価段を	5:引いておきますと

0:僕は	4:記憶しているんだが
2:問答を	4:記憶しているんだが
6:時	9:云う
7:小供心に	9:云う
8:女と	9:云う
13:油断の	14:ならない
15:ものだと	16:思ったよ

0:——	21:聞かないようだ
3:今日	7:して
6:真似を	7:して
8:女の子を	9:売って
13:眼を	14:放して
15:後ろへ	16:担いだ
17:方は	21:聞かないようだ
18:険呑だなどと	19:云う
20:事も	21:聞かないようだ
21:聞かないようだ	21:聞かないようだ

5:御蔭で	9:進歩した
7:品行も	9:進歩した
10:ものだろうと	11:断定するのだが

0:寒月君は	7:一つして見せたが
1:返事を	2:する
3:前に	7:一つして見せたが
6:咳払を	7:一つして見せたが
7:一つして見せたが	15:述べられた
12:声で	15:述べられた
14:観察を	15:述べられた

7:園遊会で	9:買って頂戴な

1:自分で	4:あるいていますから
2:自分を	3:売りに
7:お余りを	8:雇って
13:托販売を	14:やる

0:人間に	2:発達してくると
1:独立心が	2:発達してくると
2:発達してくると	5:なる
4:風に	5:なる

0:老人なんぞ	1:はいらぬ
2:取越苦労を	3:して
14:現象だと	18:表しているのです
15:ひそかに	18:表しているのです
17:意を	18:表しているのです
18:表しているのです	18:表しているのです

1:方だって	9:いないんですから
2:頭を	3:敲いて
4:品物は	9:いないんですから
5:確かかなんて	6:聞くような
7:野暮は	9:いないんですから
8:一人も	9:いないんですから

3:世の中に	9:ありませんからね
5:手数を	6:する
7:日にゃあ	9:ありませんからね
8:際限が	9:ありませんからね

0:五十に	1:なったって
2:六十に	3:なったって
4:亭主を	5:持つ
6:事も	8:行く
7:嫁に	8:行く
9:事も	10:出来やしません
11:寒月君は	26:吹き付けた
13:青年だけ	14:あって
15:大に	18:開陳しておいて
17:考を	18:開陳しておいて
18:開陳しておいて	21:ふう
20:煙を	21:ふう
25:方へ	26:吹き付けた

2:煙くらいで	3:辟易する

6:念から	10:出来ていて
8:肉も	10:出来ていて
9:皮まで	10:出来ていて
11:何でも	13:負けない
12:男子に	13:負けない

3:生徒などと	4:来たら

0:筒袖を	1:穿いて
2:鉄棒へ	3:ぶら下がるから

0:僕は	9:追懐するよ
2:窓から	5:目撃する
4:体操を	5:目撃する
6:たんびに	9:追懐するよ
8:婦人を	9:追懐するよ
11:希臘かと	13:冷笑するように
12:主人が	13:冷笑するように
13:冷笑するように	14:云い放つと
17:感じの	18:する
19:ものは	23:発しているから
21:希臘から	23:発しているから
22:源を	23:発しているから

1:希臘とは	3:離れられないやね

0:——	10:拝見すると
5:女学生が	8:している
6:一心不乱に	8:している
7:体操を	8:している
9:ところを	10:拝見すると
10:拝見すると	15:思い出すのさと
11:僕は	15:思い出すのさと
12:いつでも	15:思い出すのさと
14:逸話を	15:思い出すのさと
15:思い出すのさと	17:しゃべり
16:物知り顔に	17:しゃべり

2:名前が	3:出て来ましたねと
4:寒月君は	6:にやにやする

2:女だよ	5:感心したね
3:僕は	5:感心したね
5:感心したね	5:感心したね

0:当時	7:禁じてあった
2:法律で	5:営業する
3:女が	5:営業する
4:産婆を	5:営業する
6:事を	7:禁じてあった

0:Agnodiceだって	3:感ずるだろうじゃないか
2:不便を	3:感ずるだろうじゃないか
5:その——	7:云うのは

1:女が	3:考えるには
5:女が	7:なれないのは
6:産婆に	7:なれないのは
9:不便	10:極まる

1:産婆に	2:なりたい
4:産婆に	5:なる
9:三晩手を	10:拱いて

2:暁方に	9:聞いて
4:家で	7:泣いた
8:声を	9:聞いて
11:豁然大悟して	23:行った
12:それから	16:切って
15:髪を	16:切って
18:着物を	19:きて
21:講義を	23:行った
22:ききに	23:行った

2:講義を	3:きき終せて
5:大丈夫と	6:云う
7:ところで	8:もって
10:産婆を	11:開業した
11:開業した	11:開業した

1:奥さん流行りましたね	1:奥さん流行りましたね

0:あちらでも	2:生れる
3:こちらでも	5:生れる

3:世話なんだから	5:儲かった
4:大変	5:儲かった

5:祟り目で	14:破ったと
8:秘密が	10:及んで
9:露見に	10:及んで
13:御法度を	14:破ったと
16:ところで	19:仰せつけられそうになりました
18:御仕置に	19:仰せつけられそうになりました

2:女連が	3:一同連署して
3:一同連署して	5:及んだから
4:嘆願に	5:及んだから
7:御奉行も	11:括ったような
9:木で	11:括ったような
10:鼻を	11:括ったような
12:挨拶も	13:出来ず
21:事と	22:云う
23:御布令さえ	24:出て
26:落着を	27:告げました
30:事を	31:知っていらっしゃるのね
32:感心ねえ	35:知っていますよ
34:事は	35:知っていますよ

1:それも	3:知ってます
5:面白い事ばかりと	7:崩して
6:細君相形を	7:崩して
10:ベルが	11:相変らず
15:音を	16:出して

1:御客様だと	4:引き下がる
2:細君は	4:引き下がる
3:茶の間へ	4:引き下がる

0:細君と	1:入れ違いに
2:座敷へ	3:這入って来た
5:誰かと	6:思ったら

0:ここへ	2:くれば
1:東風君さえ	2:くれば
4:家へ	5:出入する
6:変人は	10:行かずとも
8:網羅し	9:尽したとまで
13:無聊を	14:慰むるに
17:頭数は	19:なったと
18:御揃に	19:なったと

0:これで	2:云っては
1:不足を	2:云っては

2:家へ	3:飼われたが
5:生涯	7:かかる
6:人間中に	7:かかる
8:先生方が	10:あろうとさえ
9:一人でも	10:あろうとさえ

0:幸に	1:して
3:猫児と	4:なって
12:東風などと	13:云う
21:挙止動作を	22:寝ながら

3:毛袋で	4:つつまれていると
6:難儀も	7:忘れて
9:半日を	10:消光する
11:事が	12:出来るのは

1:これだけ	2:集まれば
3:只事では	4:すまない

0:何か	1:持ち上がるだろうと
3:陰から	4:謹んで
5:拝見する	5:拝見する

1:ご無沙汰を	2:致しました

1:御辞儀を	2:する
4:顔を	5:見ると
6:先日のごとく	9:光っている
8:奇麗に	9:光っている

0:頭だけで	1:評すると
1:評すると	4:見えるが
3:緞帳役者のようにも	4:見えるが
7:袴の	8:ゴワゴワするのを
8:ゴワゴワするのを	11:穿いている
10:鹿爪らしく	11:穿いている
12:ところは	15:思えない
14:内弟子としか	15:思えない

3:たまえと	8:する
4:迷亭先生は	8:する
7:挨拶を	8:する

0:先生には	4:かかりません
1:大分	4:かかりません
3:御目に	4:かかりません

0:朗読会と	1:云えば

0:その後	1:御宮にゃなりませんか
1:御宮にゃなりませんか	1:御宮にゃなりませんか

1:大に	2:拍手したぜ
3:君気が	4:付いて
6:ええ御蔭で	9:出まして
8:勇気が	9:出まして
13:今度は	16:ありますかと
15:御催しが	16:ありますかと
17:主人が	19:出す
18:口を	19:出す

0:七八両月は	1:休んで
2:九月には	5:やりたいと
3:何か	5:やりたいと
4:賑やかに	5:やりたいと

2:趣向は	3:ございますまいか
5:主人が	9:する
8:返事を	9:する

1:創作を	3:やらないかと
2:一つ	3:やらないかと
4:今度は	7:なる
5:寒月君が	7:なる
6:相手に	7:なる

3:ものだろうが	20:見る
6:脚本さと	11:出ると
7:寒月君が	11:出ると
9:押しを	11:出ると
12:案のごとく	20:見る
13:三人は	20:見る
15:毒気を	16:ぬかれて
17:申し合せたように	20:見る
19:顔を	20:見る

0:喜劇かい悲劇かいと	3:進めると
1:東風君が	3:進めると
2:歩を	3:進めると
5:お澄し	6:返って

5:僕も	7:出して
6:一つ新機軸を	7:出して
8:俳劇と	9:云うのを
9:云うのを	10:作って
11:見たのさ	21:したのさと
14:ものだい	21:したのさと
16:劇と	17:云うのを
17:云うのを	18:詰めて
20:二字に	21:したのさと
21:したのさと	22:云うと
24:迷亭も	27:捲かれて
26:煙に	27:捲かれて

2:趣向と	3:云うのは

0:根が	2:くるのだから
1:俳句趣味から	2:くるのだから
2:くるのだから	9:しておいた
8:一幕物に	9:しておいた
12:道具立てから	13:話すが

1:真中へ	5:植え付けてね
3:柳を	5:植え付けてね
4:一本	5:植え付けてね

3:幹から	9:出させて
5:枝を	9:出させて
7:方へ	9:出させて
8:ヌッと	9:出させて
11:枝へ	14:とまらせる
12:烏を	14:とまらせる
13:一羽	14:とまらせる
15:烏が	16:じっとしていればいいがと
17:主人が	19:心配した
18:独り言のように	19:心配した
19:心配した	19:心配した

0:何わけは	1:有りません
3:足を	6:縛り付けておくんです
4:糸で	6:縛り付けておくんです
5:枝へ	6:縛り付けておくんです
6:縛り付けておくんです	6:縛り付けておくんです

2:下へ	4:出しましてね
3:行水盥を	4:出しましてね

0:美人が	2:なって
1:横向きに	2:なって
3:手拭を	4:使っているんです

0:第一誰が	3:なるんだいと
2:女に	3:なるんだいと
3:なるんだいと	5:聞く
4:迷亭が	5:聞く

0:何	3:出来ます
1:これも	3:出来ます

1:モデルを	2:雇ってくるんです
2:雇ってくるんです	6:云いそうだなと
4:警視庁が	6:云いそうだなと
6:云いそうだなと	8:心配している
7:主人はまた	8:心配している
8:心配している	8:心配している

1:興行さえ	2:しなければ

1:事を	3:云った
4:日	8:ざ出来っこありません
5:にゃ学校で	8:ざ出来っこありません
7:写生なん	8:ざ出来っこありません
12:ためだから	16:違うよ
14:見ているのとは	16:違うよ
17:先生方が	20:云った
19:事を	20:云った

3:芸術ですと	7:吹く
4:寒月君	7:吹く
6:気焔を	7:吹く

3:それから	5:するの
6:だいと	9:よると
7:東風君	9:よると
10:やる了見と	11:見えて
12:筋を	13:聞きたがる

0:ところへ	4:持って
1:花道から	4:持って
2:俳人高浜虚子が	4:持って
3:ステッキを	4:持って
7:帽子を	8:被って
10:羽織に	15:出てくる
11:薩摩飛白の	12:尻端折りの
13:半靴と	14:云うこしらえで

0:着付けは	3:見たようだけれども
2:御用達	3:見たようだけれども
3:見たようだけれども	12:なくっちゃいけない
4:俳人だから	5:なるべく
6:悠々として	12:なくっちゃいけない
7:腹の中では	12:なくっちゃいけない
11:体であるか	12:なくっちゃいけない

1:虚子が	3:行き切って
2:花道を	3:行き切って
5:本舞台に	6:懸った
7:時	13:見ると
10:眼を	11:あげて
12:前面を	13:見ると
15:柳が	16:あって
18:影で	22:浴びている
20:女が	22:浴びている
21:湯を	22:浴びている
25:上を	26:見ると
29:枝に	32:とまって
30:烏が	32:とまって
31:一羽	32:とまって
34:行水を	35:見下ろしている

1:虚子先生大に	3:感動したと
2:俳味に	3:感動したと
3:感動したと	4:云う
5:思い入れが	7:あって
6:五十秒ばかり	7:あって
9:女に	10:惚れる
11:烏かなと	14:一句朗吟するのを
13:声で	14:一句朗吟するのを
15:合図に	19:引く
16:拍子木を	17:入れて
18:幕を	19:引く

0:君御宮に	1:なるより
2:虚子に	3:なる
7:東風君は	10:足らぬと
9:物	10:足らぬと

1:人情を	2:加味した
4:欲しいようだと	6:答える
5:真面目に	6:答える

0:今まで	2:おとなしくしていた
5:いつまでも	6:だまっているような

1:説に	2:よると
4:滑稽とか	5:云う
9:音だそうだが	14:云ったよ
10:敏君だけ	11:あって
13:事を	14:云ったよ

2:物を	3:やって

0:それこそ	2:笑われるばかりだ
1:上田君から	2:笑われるばかりだ

4:消極的で	5:分らないじゃないか

3:実験室で	5:磨いてる
4:珠を	5:磨いてる

0:俳劇なんぞ	2:作ったって
1:百	2:作ったって
3:二百	4:作ったって

3:つもりなんですが	7:弁解しかける
4:どっちでも	5:構わん
6:事を	7:弁解しかける
7:弁解しかける	7:弁解しかける

0:虚子先生が	2:惚れる
1:女に	2:惚れる
3:烏かなと	5:捕えて
4:烏を	5:捕えて
6:女に	7:惚れさした
10:積極的だろうと	11:思います

1:御講釈を	3:いましょう
2:伺が	3:いましょう
4:理学士として	5:考えて
7:烏が	9:惚れるなどと
8:女に	9:惚れるなどと
12:ごもっとも	20:聞えません
15:事を	17:言い放って
16:無雑作に	17:言い放って
